ID: 8724	x: 24	y: 87	spin: 1.000000
ID: 8725	x: 25	y: 87	spin: 1.000000
ID: 8726	x: 26	y: 87	spin: 1.000000
ID: 8727	x: 27	y: 87	spin: 1.000000
ID: 8728	x: 28	y: 87	spin: 1.000000
ID: 8729	x: 29	y: 87	spin: 1.000000
ID: 8730	x: 30	y: 87	spin: 1.000000
ID: 8731	x: 31	y: 87	spin: 1.000000
ID: 8732	x: 32	y: 87	spin: 1.000000
ID: 8733	x: 33	y: 87	spin: 1.000000
ID: 8734	x: 34	y: 87	spin: 1.000000
ID: 8735	x: 35	y: 87	spin: 1.000000
ID: 8736	x: 36	y: 87	spin: 1.000000
ID: 8737	x: 37	y: 87	spin: 1.000000
ID: 8738	x: 38	y: 87	spin: 1.000000
ID: 8739	x: 39	y: 87	spin: 1.000000
ID: 8740	x: 40	y: 87	spin: 1.000000
ID: 8741	x: 41	y: 87	spin: 1.000000
ID: 8742	x: 42	y: 87	spin: 1.000000
ID: 8743	x: 43	y: 87	spin: -1.000000
ID: 8744	x: 44	y: 87	spin: 1.000000
ID: 8745	x: 45	y: 87	spin: 1.000000
ID: 8746	x: 46	y: 87	spin: 1.000000
ID: 8747	x: 47	y: 87	spin: 1.000000
ID: 8748	x: 48	y: 87	spin: 1.000000
ID: 8749	x: 49	y: 87	spin: 1.000000
ID: 8750	x: 50	y: 87	spin: 1.000000
ID: 8751	x: 51	y: 87	spin: 1.000000
ID: 8752	x: 52	y: 87	spin: 1.000000
ID: 8753	x: 53	y: 87	spin: 1.000000
ID: 8754	x: 54	y: 87	spin: 1.000000
ID: 8755	x: 55	y: 87	spin: 1.000000
ID: 8756	x: 56	y: 87	spin: 1.000000
ID: 8757	x: 57	y: 87	spin: 1.000000
ID: 8758	x: 58	y: 87	spin: 1.000000
ID: 8759	x: 59	y: 87	spin: 1.000000
ID: 8760	x: 60	y: 87	spin: 1.000000
ID: 8761	x: 61	y: 87	spin: 1.000000
ID: 8762	x: 62	y: 87	spin: 1.000000
ID: 8763	x: 63	y: 87	spin: 1.000000
ID: 8764	x: 64	y: 87	spin: 1.000000
ID: 8765	x: 65	y: 87	spin: 1.000000
ID: 8766	x: 66	y: 87	spin: 1.000000
ID: 8767	x: 67	y: 87	spin: 1.000000
ID: 8768	x: 68	y: 87	spin: 1.000000
ID: 8769	x: 69	y: 87	spin: -1.000000
ID: 8770	x: 70	y: 87	spin: 1.000000
ID: 8771	x: 71	y: 87	spin: 1.000000
ID: 8772	x: 72	y: 87	spin: 1.000000
ID: 8773	x: 73	y: 87	spin: 1.000000
ID: 8774	x: 74	y: 87	spin: 1.000000
ID: 8775	x: 75	y: 87	spin: 1.000000
ID: 8776	x: 76	y: 87	spin: 1.000000
ID: 8777	x: 77	y: 87	spin: 1.000000
ID: 8778	x: 78	y: 87	spin: 1.000000
ID: 8779	x: 79	y: 87	spin: 1.000000
ID: 8780	x: 80	y: 87	spin: 1.000000
ID: 8781	x: 81	y: 87	spin: -1.000000
ID: 8782	x: 82	y: 87	spin: 1.000000
ID: 8783	x: 83	y: 87	spin: 1.000000
ID: 8784	x: 84	y: 87	spin: 1.000000
ID: 8785	x: 85	y: 87	spin: 1.000000
ID: 8786	x: 86	y: 87	spin: 1.000000
ID: 8787	x: 87	y: 87	spin: 1.000000
ID: 8788	x: 88	y: 87	spin: 1.000000
ID: 8789	x: 89	y: 87	spin: 1.000000
ID: 8790	x: 90	y: 87	spin: 1.000000
ID: 8791	x: 91	y: 87	spin: -1.000000
ID: 8792	x: 92	y: 87	spin: -1.000000
ID: 8793	x: 93	y: 87	spin: 1.000000
ID: 8794	x: 94	y: 87	spin: 1.000000
ID: 8795	x: 95	y: 87	spin: 1.000000
ID: 8796	x: 96	y: 87	spin: 1.000000
ID: 8797	x: 97	y: 87	spin: -1.000000
ID: 8798	x: 98	y: 87	spin: 1.000000
ID: 8799	x: 99	y: 87	spin: 1.000000
ID: 8800	x: 0	y: 88	spin: 1.000000
ID: 8801	x: 1	y: 88	spin: 1.000000
ID: 8802	x: 2	y: 88	spin: 1.000000
ID: 8803	x: 3	y: 88	spin: 1.000000
ID: 8804	x: 4	y: 88	spin: 1.000000
ID: 8805	x: 5	y: 88	spin: 1.000000
ID: 8806	x: 6	y: 88	spin: 1.000000
ID: 8807	x: 7	y: 88	spin: 1.000000
ID: 8808	x: 8	y: 88	spin: 1.000000
ID: 8809	x: 9	y: 88	spin: 1.000000
ID: 8810	x: 10	y: 88	spin: 1.000000
ID: 8811	x: 11	y: 88	spin: 1.000000
ID: 8812	x: 12	y: 88	spin: 1.000000
ID: 8813	x: 13	y: 88	spin: 1.000000
ID: 8814	x: 14	y: 88	spin: 1.000000
ID: 8815	x: 15	y: 88	spin: 1.000000
ID: 8816	x: 16	y: 88	spin: 1.000000
ID: 8817	x: 17	y: 88	spin: 1.000000
ID: 8818	x: 18	y: 88	spin: 1.000000
ID: 8819	x: 19	y: 88	spin: 1.000000
ID: 8820	x: 20	y: 88	spin: -1.000000
ID: 8821	x: 21	y: 88	spin: -1.000000
ID: 8822	x: 22	y: 88	spin: 1.000000
ID: 8823	x: 23	y: 88	spin: 1.000000
ID: 8824	x: 24	y: 88	spin: 1.000000
ID: 8825	x: 25	y: 88	spin: 1.000000
ID: 8826	x: 26	y: 88	spin: 1.000000
ID: 8827	x: 27	y: 88	spin: 1.000000
ID: 8828	x: 28	y: 88	spin: 1.000000
ID: 8829	x: 29	y: 88	spin: -1.000000
ID: 8830	x: 30	y: 88	spin: -1.000000
ID: 8831	x: 31	y: 88	spin: -1.000000
ID: 8832	x: 32	y: 88	spin: 1.000000
ID: 8833	x: 33	y: 88	spin: 1.000000
ID: 8834	x: 34	y: 88	spin: 1.000000
ID: 8835	x: 35	y: 88	spin: 1.000000
ID: 8836	x: 36	y: 88	spin: 1.000000
ID: 8837	x: 37	y: 88	spin: 1.000000
ID: 8838	x: 38	y: 88	spin: 1.000000
ID: 8839	x: 39	y: 88	spin: 1.000000
ID: 8840	x: 40	y: 88	spin: 1.000000
ID: 8841	x: 41	y: 88	spin: 1.000000
ID: 8842	x: 42	y: 88	spin: 1.000000
ID: 8843	x: 43	y: 88	spin: 1.000000
ID: 8844	x: 44	y: 88	spin: 1.000000
ID: 8845	x: 45	y: 88	spin: 1.000000
ID: 8846	x: 46	y: 88	spin: 1.000000
ID: 8847	x: 47	y: 88	spin: 1.000000
ID: 8848	x: 48	y: 88	spin: 1.000000
ID: 8849	x: 49	y: 88	spin: 1.000000
ID: 8850	x: 50	y: 88	spin: 1.000000
ID: 8851	x: 51	y: 88	spin: -1.000000
ID: 8852	x: 52	y: 88	spin: -1.000000
ID: 8853	x: 53	y: 88	spin: -1.000000
ID: 8854	x: 54	y: 88	spin: 1.000000
ID: 8855	x: 55	y: 88	spin: 1.000000
ID: 8856	x: 56	y: 88	spin: 1.000000
ID: 8857	x: 57	y: 88	spin: 1.000000
ID: 8858	x: 58	y: 88	spin: 1.000000
ID: 8859	x: 59	y: 88	spin: -1.000000
ID: 8860	x: 60	y: 88	spin: 1.000000
ID: 8861	x: 61	y: 88	spin: 1.000000
ID: 8862	x: 62	y: 88	spin: 1.000000
ID: 8863	x: 63	y: 88	spin: 1.000000
ID: 8864	x: 64	y: 88	spin: 1.000000
ID: 8865	x: 65	y: 88	spin: 1.000000
ID: 8866	x: 66	y: 88	spin: 1.000000
ID: 8867	x: 67	y: 88	spin: 1.000000
ID: 8868	x: 68	y: 88	spin: -1.000000
ID: 8869	x: 69	y: 88	spin: -1.000000
ID: 8870	x: 70	y: 88	spin: 1.000000
ID: 8871	x: 71	y: 88	spin: 1.000000
ID: 8872	x: 72	y: 88	spin: 1.000000
ID: 8873	x: 73	y: 88	spin: 1.000000
ID: 8874	x: 74	y: 88	spin: 1.000000
ID: 8875	x: 75	y: 88	spin: 1.000000
ID: 8876	x: 76	y: 88	spin: 1.000000
ID: 8877	x: 77	y: 88	spin: 1.000000
ID: 8878	x: 78	y: 88	spin: 1.000000
ID: 8879	x: 79	y: 88	spin: 1.000000
ID: 8880	x: 80	y: 88	spin: 1.000000
ID: 8881	x: 81	y: 88	spin: 1.000000
ID: 8882	x: 82	y: 88	spin: 1.000000
ID: 8883	x: 83	y: 88	spin: 1.000000
ID: 8884	x: 84	y: 88	spin: 1.000000
ID: 8885	x: 85	y: 88	spin: 1.000000
ID: 8886	x: 86	y: 88	spin: 1.000000
ID: 8887	x: 87	y: 88	spin: 1.000000
ID: 8888	x: 88	y: 88	spin: 1.000000
ID: 8889	x: 89	y: 88	spin: 1.000000
ID: 8890	x: 90	y: 88	spin: 1.000000
ID: 8891	x: 91	y: 88	spin: 1.000000
ID: 8892	x: 92	y: 88	spin: 1.000000
ID: 8893	x: 93	y: 88	spin: 1.000000
ID: 8894	x: 94	y: 88	spin: 1.000000
ID: 8895	x: 95	y: 88	spin: 1.000000
ID: 8896	x: 96	y: 88	spin: 1.000000
ID: 8897	x: 97	y: 88	spin: 1.000000
ID: 8898	x: 98	y: 88	spin: 1.000000
ID: 8899	x: 99	y: 88	spin: 1.000000
ID: 8900	x: 0	y: 89	spin: 1.000000
ID: 8901	x: 1	y: 89	spin: 1.000000
ID: 8902	x: 2	y: 89	spin: 1.000000
ID: 8903	x: 3	y: 89	spin: 1.000000
ID: 8904	x: 4	y: 89	spin: 1.000000
ID: 8905	x: 5	y: 89	spin: 1.000000
ID: 8906	x: 6	y: 89	spin: 1.000000
ID: 8907	x: 7	y: 89	spin: 1.000000
ID: 8908	x: 8	y: 89	spin: 1.000000
ID: 8909	x: 9	y: 89	spin: 1.000000
ID: 8910	x: 10	y: 89	spin: 1.000000
ID: 8911	x: 11	y: 89	spin: 1.000000
ID: 8912	x: 12	y: 89	spin: 1.000000
ID: 8913	x: 13	y: 89	spin: 1.000000
ID: 8914	x: 14	y: 89	spin: 1.000000
ID: 8915	x: 15	y: 89	spin: 1.000000
ID: 8916	x: 16	y: 89	spin: 1.000000
ID: 8917	x: 17	y: 89	spin: 1.000000
ID: 8918	x: 18	y: 89	spin: 1.000000
ID: 8919	x: 19	y: 89	spin: 1.000000
ID: 8920	x: 20	y: 89	spin: -1.000000
ID: 8921	x: 21	y: 89	spin: 1.000000
ID: 8922	x: 22	y: 89	spin: 1.000000
ID: 8923	x: 23	y: 89	spin: 1.000000
ID: 8924	x: 24	y: 89	spin: 1.000000
ID: 8925	x: 25	y: 89	spin: 1.000000
ID: 8926	x: 26	y: 89	spin: 1.000000
ID: 8927	x: 27	y: 89	spin: 1.000000
ID: 8928	x: 28	y: 89	spin: 1.000000
ID: 8929	x: 29	y: 89	spin: -1.000000
ID: 8930	x: 30	y: 89	spin: -1.000000
ID: 8931	x: 31	y: 89	spin: -1.000000
ID: 8932	x: 32	y: 89	spin: 1.000000
ID: 8933	x: 33	y: 89	spin: 1.000000
ID: 8934	x: 34	y: 89	spin: 1.000000
ID: 8935	x: 35	y: 89	spin: 1.000000
ID: 8936	x: 36	y: 89	spin: 1.000000
ID: 8937	x: 37	y: 89	spin: 1.000000
ID: 8938	x: 38	y: 89	spin: 1.000000
ID: 8939	x: 39	y: 89	spin: 1.000000
ID: 8940	x: 40	y: 89	spin: 1.000000
ID: 8941	x: 41	y: 89	spin: 1.000000
ID: 8942	x: 42	y: 89	spin: 1.000000
ID: 8943	x: 43	y: 89	spin: 1.000000
ID: 8944	x: 44	y: 89	spin: 1.000000
ID: 8945	x: 45	y: 89	spin: 1.000000
ID: 8946	x: 46	y: 89	spin: 1.000000
ID: 8947	x: 47	y: 89	spin: 1.000000
ID: 8948	x: 48	y: 89	spin: 1.000000
ID: 8949	x: 49	y: 89	spin: 1.000000
ID: 8950	x: 50	y: 89	spin: 1.000000
ID: 8951	x: 51	y: 89	spin: -1.000000
ID: 8952	x: 52	y: 89	spin: -1.000000
ID: 8953	x: 53	y: 89	spin: -1.000000
ID: 8954	x: 54	y: 89	spin: 1.000000
ID: 8955	x: 55	y: 89	spin: -1.000000
ID: 8956	x: 56	y: 89	spin: 1.000000
ID: 8957	x: 57	y: 89	spin: 1.000000
ID: 8958	x: 58	y: 89	spin: 1.000000
ID: 8959	x: 59	y: 89	spin: -1.000000
ID: 8960	x: 60	y: 89	spin: -1.000000
ID: 8961	x: 61	y: 89	spin: 1.000000
ID: 8962	x: 62	y: 89	spin: 1.000000
ID: 8963	x: 63	y: 89	spin: 1.000000
ID: 8964	x: 64	y: 89	spin: 1.000000
ID: 8965	x: 65	y: 89	spin: 1.000000
ID: 8966	x: 66	y: 89	spin: 1.000000
ID: 8967	x: 67	y: 89	spin: -1.000000
ID: 8968	x: 68	y: 89	spin: -1.000000
ID: 8969	x: 69	y: 89	spin: -1.000000
ID: 8970	x: 70	y: 89	spin: 1.000000
ID: 8971	x: 71	y: 89	spin: 1.000000
ID: 8972	x: 72	y: 89	spin: 1.000000
ID: 8973	x: 73	y: 89	spin: 1.000000
ID: 8974	x: 74	y: 89	spin: 1.000000
ID: 8975	x: 75	y: 89	spin: 1.000000
ID: 8976	x: 76	y: 89	spin: 1.000000
ID: 8977	x: 77	y: 89	spin: 1.000000
ID: 8978	x: 78	y: 89	spin: -1.000000
ID: 8979	x: 79	y: 89	spin: 1.000000
ID: 8980	x: 80	y: 89	spin: 1.000000
ID: 8981	x: 81	y: 89	spin: 1.000000
ID: 8982	x: 82	y: 89	spin: 1.000000
ID: 8983	x: 83	y: 89	spin: 1.000000
ID: 8984	x: 84	y: 89	spin: 1.000000
ID: 8985	x: 85	y: 89	spin: 1.000000
ID: 8986	x: 86	y: 89	spin: 1.000000
ID: 8987	x: 87	y: 89	spin: 1.000000
ID: 8988	x: 88	y: 89	spin: 1.000000
ID: 8989	x: 89	y: 89	spin: 1.000000
ID: 8990	x: 90	y: 89	spin: 1.000000
ID: 8991	x: 91	y: 89	spin: 1.000000
ID: 8992	x: 92	y: 89	spin: 1.000000
ID: 8993	x: 93	y: 89	spin: 1.000000
ID: 8994	x: 94	y: 89	spin: 1.000000
ID: 8995	x: 95	y: 89	spin: 1.000000
ID: 8996	x: 96	y: 89	spin: 1.000000
ID: 8997	x: 97	y: 89	spin: 1.000000
ID: 8998	x: 98	y: 89	spin: 1.000000
ID: 8999	x: 99	y: 89	spin: 1.000000
ID: 9000	x: 0	y: 90	spin: 1.000000
ID: 9001	x: 1	y: 90	spin: 1.000000
ID: 9002	x: 2	y: 90	spin: -1.000000
ID: 9003	x: 3	y: 90	spin: 1.000000
ID: 9004	x: 4	y: 90	spin: 1.000000
ID: 9005	x: 5	y: 90	spin: 1.000000
ID: 9006	x: 6	y: 90	spin: 1.000000
ID: 9007	x: 7	y: 90	spin: 1.000000
ID: 9008	x: 8	y: 90	spin: 1.000000
ID: 9009	x: 9	y: 90	spin: 1.000000
ID: 9010	x: 10	y: 90	spin: 1.000000
ID: 9011	x: 11	y: 90	spin: 1.000000
ID: 9012	x: 12	y: 90	spin: 1.000000
ID: 9013	x: 13	y: 90	spin: 1.000000
ID: 9014	x: 14	y: 90	spin: 1.000000
ID: 9015	x: 15	y: 90	spin: 1.000000
ID: 9016	x: 16	y: 90	spin: 1.000000
ID: 9017	x: 17	y: 90	spin: 1.000000
ID: 9018	x: 18	y: 90	spin: 1.000000
ID: 9019	x: 19	y: 90	spin: 1.000000
ID: 9020	x: 20	y: 90	spin: 1.000000
ID: 9021	x: 21	y: 90	spin: 1.000000
ID: 9022	x: 22	y: 90	spin: 1.000000
ID: 9023	x: 23	y: 90	spin: 1.000000
ID: 9024	x: 24	y: 90	spin: 1.000000
ID: 9025	x: 25	y: 90	spin: 1.000000
ID: 9026	x: 26	y: 90	spin: 1.000000
ID: 9027	x: 27	y: 90	spin: 1.000000
ID: 9028	x: 28	y: 90	spin: 1.000000
ID: 9029	x: 29	y: 90	spin: -1.000000
ID: 9030	x: 30	y: 90	spin: 1.000000
ID: 9031	x: 31	y: 90	spin: 1.000000
ID: 9032	x: 32	y: 90	spin: 1.000000
ID: 9033	x: 33	y: 90	spin: 1.000000
ID: 9034	x: 34	y: 90	spin: 1.000000
ID: 9035	x: 35	y: 90	spin: 1.000000
ID: 9036	x: 36	y: 90	spin: 1.000000
ID: 9037	x: 37	y: 90	spin: 1.000000
ID: 9038	x: 38	y: 90	spin: 1.000000
ID: 9039	x: 39	y: 90	spin: 1.000000
ID: 9040	x: 40	y: 90	spin: 1.000000
ID: 9041	x: 41	y: 90	spin: 1.000000
ID: 9042	x: 42	y: 90	spin: 1.000000
ID: 9043	x: 43	y: 90	spin: 1.000000
ID: 9044	x: 44	y: 90	spin: 1.000000
ID: 9045	x: 45	y: 90	spin: -1.000000
ID: 9046	x: 46	y: 90	spin: 1.000000
ID: 9047	x: 47	y: 90	spin: -1.000000
ID: 9048	x: 48	y: 90	spin: 1.000000
ID: 9049	x: 49	y: 90	spin: 1.000000
ID: 9050	x: 50	y: 90	spin: 1.000000
ID: 9051	x: 51	y: 90	spin: -1.000000
ID: 9052	x: 52	y: 90	spin: -1.000000
ID: 9053	x: 53	y: 90	spin: -1.000000
ID: 9054	x: 54	y: 90	spin: 1.000000
ID: 9055	x: 55	y: 90	spin: 1.000000
ID: 9056	x: 56	y: 90	spin: 1.000000
ID: 9057	x: 57	y: 90	spin: -1.000000
ID: 9058	x: 58	y: 90	spin: -1.000000
ID: 9059	x: 59	y: 90	spin: -1.000000
ID: 9060	x: 60	y: 90	spin: -1.000000
ID: 9061	x: 61	y: 90	spin: -1.000000
ID: 9062	x: 62	y: 90	spin: -1.000000
ID: 9063	x: 63	y: 90	spin: -1.000000
ID: 9064	x: 64	y: 90	spin: 1.000000
ID: 9065	x: 65	y: 90	spin: 1.000000
ID: 9066	x: 66	y: 90	spin: 1.000000
ID: 9067	x: 67	y: 90	spin: 1.000000
ID: 9068	x: 68	y: 90	spin: 1.000000
ID: 9069	x: 69	y: 90	spin: 1.000000
ID: 9070	x: 70	y: 90	spin: 1.000000
ID: 9071	x: 71	y: 90	spin: 1.000000
ID: 9072	x: 72	y: 90	spin: 1.000000
ID: 9073	x: 73	y: 90	spin: 1.000000
ID: 9074	x: 74	y: 90	spin: 1.000000
ID: 9075	x: 75	y: 90	spin: 1.000000
ID: 9076	x: 76	y: 90	spin: 1.000000
ID: 9077	x: 77	y: 90	spin: 1.000000
ID: 9078	x: 78	y: 90	spin: 1.000000
ID: 9079	x: 79	y: 90	spin: 1.000000
ID: 9080	x: 80	y: 90	spin: 1.000000
ID: 9081	x: 81	y: 90	spin: 1.000000
ID: 9082	x: 82	y: 90	spin: 1.000000
ID: 9083	x: 83	y: 90	spin: 1.000000
ID: 9084	x: 84	y: 90	spin: 1.000000
ID: 9085	x: 85	y: 90	spin: 1.000000
ID: 9086	x: 86	y: 90	spin: -1.000000
ID: 9087	x: 87	y: 90	spin: 1.000000
ID: 9088	x: 88	y: 90	spin: 1.000000
ID: 9089	x: 89	y: 90	spin: 1.000000
ID: 9090	x: 90	y: 90	spin: 1.000000
ID: 9091	x: 91	y: 90	spin: 1.000000
ID: 9092	x: 92	y: 90	spin: 1.000000
ID: 9093	x: 93	y: 90	spin: 1.000000
ID: 9094	x: 94	y: 90	spin: 1.000000
ID: 9095	x: 95	y: 90	spin: 1.000000
ID: 9096	x: 96	y: 90	spin: 1.000000
ID: 9097	x: 97	y: 90	spin: 1.000000
ID: 9098	x: 98	y: 90	spin: 1.000000
ID: 9099	x: 99	y: 90	spin: 1.000000
ID: 9100	x: 0	y: 91	spin: -1.000000
ID: 9101	x: 1	y: 91	spin: -1.000000
ID: 9102	x: 2	y: 91	spin: -1.000000
ID: 9103	x: 3	y: 91	spin: 1.000000
ID: 9104	x: 4	y: 91	spin: 1.000000
ID: 9105	x: 5	y: 91	spin: 1.000000
ID: 9106	x: 6	y: 91	spin: 1.000000
ID: 9107	x: 7	y: 91	spin: 1.000000
ID: 9108	x: 8	y: 91	spin: 1.000000
ID: 9109	x: 9	y: 91	spin: 1.000000
ID: 9110	x: 10	y: 91	spin: 1.000000
ID: 9111	x: 11	y: 91	spin: 1.000000
ID: 9112	x: 12	y: 91	spin: 1.000000
ID: 9113	x: 13	y: 91	spin: 1.000000
ID: 9114	x: 14	y: 91	spin: 1.000000
ID: 9115	x: 15	y: 91	spin: 1.000000
ID: 9116	x: 16	y: 91	spin: 1.000000
ID: 9117	x: 17	y: 91	spin: 1.000000
ID: 9118	x: 18	y: 91	spin: 1.000000
ID: 9119	x: 19	y: 91	spin: 1.000000
ID: 9120	x: 20	y: 91	spin: 1.000000
ID: 9121	x: 21	y: 91	spin: 1.000000
ID: 9122	x: 22	y: 91	spin: 1.000000
ID: 9123	x: 23	y: 91	spin: 1.000000
ID: 9124	x: 24	y: 91	spin: 1.000000
ID: 9125	x: 25	y: 91	spin: 1.000000
ID: 9126	x: 26	y: 91	spin: 1.000000
ID: 9127	x: 27	y: 91	spin: 1.000000
ID: 9128	x: 28	y: 91	spin: 1.000000
ID: 9129	x: 29	y: 91	spin: -1.000000
ID: 9130	x: 30	y: 91	spin: -1.000000
ID: 9131	x: 31	y: 91	spin: 1.000000
ID: 9132	x: 32	y: 91	spin: 1.000000
ID: 9133	x: 33	y: 91	spin: 1.000000
ID: 9134	x: 34	y: 91	spin: 1.000000
ID: 9135	x: 35	y: 91	spin: 1.000000
ID: 9136	x: 36	y: 91	spin: 1.000000
ID: 9137	x: 37	y: 91	spin: 1.000000
ID: 9138	x: 38	y: 91	spin: 1.000000
ID: 9139	x: 39	y: 91	spin: 1.000000
ID: 9140	x: 40	y: 91	spin: 1.000000
ID: 9141	x: 41	y: 91	spin: 1.000000
ID: 9142	x: 42	y: 91	spin: 1.000000
ID: 9143	x: 43	y: 91	spin: 1.000000
ID: 9144	x: 44	y: 91	spin: 1.000000
ID: 9145	x: 45	y: 91	spin: 1.000000
ID: 9146	x: 46	y: 91	spin: 1.000000
ID: 9147	x: 47	y: 91	spin: 1.000000
ID: 9148	x: 48	y: 91	spin: 1.000000
ID: 9149	x: 49	y: 91	spin: 1.000000
ID: 9150	x: 50	y: 91	spin: 1.000000
ID: 9151	x: 51	y: 91	spin: 1.000000
ID: 9152	x: 52	y: 91	spin: 1.000000
ID: 9153	x: 53	y: 91	spin: 1.000000
ID: 9154	x: 54	y: 91	spin: 1.000000
ID: 9155	x: 55	y: 91	spin: 1.000000
ID: 9156	x: 56	y: 91	spin: 1.000000
ID: 9157	x: 57	y: 91	spin: -1.000000
ID: 9158	x: 58	y: 91	spin: -1.000000
ID: 9159	x: 59	y: 91	spin: -1.000000
ID: 9160	x: 60	y: 91	spin: -1.000000
ID: 9161	x: 61	y: 91	spin: -1.000000
ID: 9162	x: 62	y: 91	spin: -1.000000
ID: 9163	x: 63	y: 91	spin: 1.000000
ID: 9164	x: 64	y: 91	spin: 1.000000
ID: 9165	x: 65	y: 91	spin: 1.000000
ID: 9166	x: 66	y: 91	spin: 1.000000
ID: 9167	x: 67	y: 91	spin: 1.000000
ID: 9168	x: 68	y: 91	spin: 1.000000
ID: 9169	x: 69	y: 91	spin: 1.000000
ID: 9170	x: 70	y: 91	spin: 1.000000
ID: 9171	x: 71	y: 91	spin: 1.000000
ID: 9172	x: 72	y: 91	spin: 1.000000
ID: 9173	x: 73	y: 91	spin: 1.000000
ID: 9174	x: 74	y: 91	spin: 1.000000
ID: 9175	x: 75	y: 91	spin: 1.000000
ID: 9176	x: 76	y: 91	spin: 1.000000
ID: 9177	x: 77	y: 91	spin: 1.000000
ID: 9178	x: 78	y: 91	spin: 1.000000
ID: 9179	x: 79	y: 91	spin: 1.000000
ID: 9180	x: 80	y: 91	spin: 1.000000
ID: 9181	x: 81	y: 91	spin: 1.000000
ID: 9182	x: 82	y: 91	spin: 1.000000
ID: 9183	x: 83	y: 91	spin: 1.000000
ID: 9184	x: 84	y: 91	spin: 1.000000
ID: 9185	x: 85	y: 91	spin: 1.000000
ID: 9186	x: 86	y: 91	spin: 1.000000
ID: 9187	x: 87	y: 91	spin: 1.000000
ID: 9188	x: 88	y: 91	spin: 1.000000
ID: 9189	x: 89	y: 91	spin: 1.000000
ID: 9190	x: 90	y: 91	spin: 1.000000
ID: 9191	x: 91	y: 91	spin: 1.000000
ID: 9192	x: 92	y: 91	spin: 1.000000
ID: 9193	x: 93	y: 91	spin: 1.000000
ID: 9194	x: 94	y: 91	spin: 1.000000
ID: 9195	x: 95	y: 91	spin: 1.000000
ID: 9196	x: 96	y: 91	spin: 1.000000
ID: 9197	x: 97	y: 91	spin: 1.000000
ID: 9198	x: 98	y: 91	spin: 1.000000
ID: 9199	x: 99	y: 91	spin: 1.000000
ID: 9200	x: 0	y: 92	spin: 1.000000
ID: 9201	x: 1	y: 92	spin: 1.000000
ID: 9202	x: 2	y: 92	spin: 1.000000
ID: 9203	x: 3	y: 92	spin: 1.000000
ID: 9204	x: 4	y: 92	spin: 1.000000
ID: 9205	x: 5	y: 92	spin: 1.000000
ID: 9206	x: 6	y: 92	spin: 1.000000
ID: 9207	x: 7	y: 92	spin: 1.000000
ID: 9208	x: 8	y: 92	spin: 1.000000
ID: 9209	x: 9	y: 92	spin: 1.000000
ID: 9210	x: 10	y: 92	spin: -1.000000
ID: 9211	x: 11	y: 92	spin: -1.000000
ID: 9212	x: 12	y: 92	spin: -1.000000
ID: 9213	x: 13	y: 92	spin: -1.000000
ID: 9214	x: 14	y: 92	spin: 1.000000
ID: 9215	x: 15	y: 92	spin: 1.000000
ID: 9216	x: 16	y: 92	spin: 1.000000
ID: 9217	x: 17	y: 92	spin: 1.000000
ID: 9218	x: 18	y: 92	spin: 1.000000
ID: 9219	x: 19	y: 92	spin: 1.000000
ID: 9220	x: 20	y: 92	spin: 1.000000
ID: 9221	x: 21	y: 92	spin: 1.000000
ID: 9222	x: 22	y: 92	spin: 1.000000
ID: 9223	x: 23	y: 92	spin: 1.000000
ID: 9224	x: 24	y: 92	spin: 1.000000
ID: 9225	x: 25	y: 92	spin: 1.000000
ID: 9226	x: 26	y: 92	spin: 1.000000
ID: 9227	x: 27	y: 92	spin: 1.000000
ID: 9228	x: 28	y: 92	spin: 1.000000
ID: 9229	x: 29	y: 92	spin: 1.000000
ID: 9230	x: 30	y: 92	spin: -1.000000
ID: 9231	x: 31	y: 92	spin: 1.000000
ID: 9232	x: 32	y: 92	spin: 1.000000
ID: 9233	x: 33	y: 92	spin: 1.000000
ID: 9234	x: 34	y: 92	spin: 1.000000
ID: 9235	x: 35	y: 92	spin: 1.000000
ID: 9236	x: 36	y: 92	spin: 1.000000
ID: 9237	x: 37	y: 92	spin: 1.000000
ID: 9238	x: 38	y: 92	spin: 1.000000
ID: 9239	x: 39	y: 92	spin: 1.000000
ID: 9240	x: 40	y: 92	spin: 1.000000
ID: 9241	x: 41	y: 92	spin: 1.000000
ID: 9242	x: 42	y: 92	spin: 1.000000
ID: 9243	x: 43	y: 92	spin: 1.000000
ID: 9244	x: 44	y: 92	spin: 1.000000
ID: 9245	x: 45	y: 92	spin: 1.000000
ID: 9246	x: 46	y: 92	spin: 1.000000
ID: 9247	x: 47	y: 92	spin: 1.000000
ID: 9248	x: 48	y: 92	spin: 1.000000
ID: 9249	x: 49	y: 92	spin: 1.000000
ID: 9250	x: 50	y: 92	spin: 1.000000
ID: 9251	x: 51	y: 92	spin: 1.000000
ID: 9252	x: 52	y: 92	spin: 1.000000
ID: 9253	x: 53	y: 92	spin: 1.000000
ID: 9254	x: 54	y: 92	spin: 1.000000
ID: 9255	x: 55	y: 92	spin: 1.000000
ID: 9256	x: 56	y: 92	spin: 1.000000
ID: 9257	x: 57	y: 92	spin: 1.000000
ID: 9258	x: 58	y: 92	spin: -1.000000
ID: 9259	x: 59	y: 92	spin: -1.000000
ID: 9260	x: 60	y: 92	spin: -1.000000
ID: 9261	x: 61	y: 92	spin: -1.000000
