FD: 1.432600	thetha: 1.306246
FD: 1.432600	thetha: 1.305441
FD: 1.432600	thetha: 1.304637
FD: 1.432600	thetha: 1.874404
FD: 1.432600	thetha: 1.303832
FD: 1.432600	thetha: 1.873680
FD: 1.432600	thetha: 1.303028
FD: 1.432600	thetha: 1.872957
FD: 1.432600	thetha: 1.302223
FD: 1.432600	thetha: 1.872233
FD: 1.432600	thetha: 1.301419
FD: 1.432600	thetha: 1.871509
FD: 1.432600	thetha: 1.300614
FD: 1.432600	thetha: 1.870785
FD: 1.432600	thetha: 1.870061
FD: 1.432700	thetha: 1.310640
FD: 1.432700	thetha: 1.866195
FD: 1.432700	thetha: 1.309835
FD: 1.432700	thetha: 1.865471
FD: 1.432700	thetha: 1.309031
FD: 1.432700	thetha: 1.864747
FD: 1.432700	thetha: 1.308226
FD: 1.432700	thetha: 1.307421
FD: 1.432700	thetha: 1.306617
FD: 1.432700	thetha: 1.305812
FD: 1.432700	thetha: 1.305007
FD: 1.432700	thetha: 1.304203
FD: 1.432700	thetha: 1.303398
FD: 1.432700	thetha: 1.876698
FD: 1.432700	thetha: 1.302594
FD: 1.432700	thetha: 1.875974
FD: 1.432700	thetha: 1.301789
FD: 1.432700	thetha: 1.875251
FD: 1.432700	thetha: 1.300984
FD: 1.432700	thetha: 1.874528
FD: 1.432700	thetha: 1.300180
FD: 1.432700	thetha: 1.873804
FD: 1.432700	thetha: 1.299375
FD: 1.432700	thetha: 1.873081
FD: 1.432700	thetha: 1.872357
FD: 1.432800	thetha: 1.309415
FD: 1.432800	thetha: 1.868482
FD: 1.432800	thetha: 1.308610
FD: 1.432800	thetha: 1.867758
FD: 1.432800	thetha: 1.307805
FD: 1.432800	thetha: 1.867035
FD: 1.432800	thetha: 1.307000
FD: 1.432800	thetha: 1.306195
FD: 1.432800	thetha: 1.305391
FD: 1.432800	thetha: 1.304586
FD: 1.432800	thetha: 1.303781
FD: 1.432800	thetha: 1.302976
FD: 1.432800	thetha: 1.302172
FD: 1.432800	thetha: 1.878980
FD: 1.432800	thetha: 1.301367
FD: 1.432800	thetha: 1.878257
FD: 1.432800	thetha: 1.300562
FD: 1.432800	thetha: 1.877533
FD: 1.432800	thetha: 1.299757
FD: 1.432800	thetha: 1.876810
FD: 1.432800	thetha: 1.298952
FD: 1.432800	thetha: 1.876087
FD: 1.432800	thetha: 1.298147
FD: 1.432800	thetha: 1.875364
FD: 1.432800	thetha: 1.874641
FD: 1.432900	thetha: 1.308201
FD: 1.432900	thetha: 1.870757
FD: 1.432900	thetha: 1.307396
FD: 1.432900	thetha: 1.870034
FD: 1.432900	thetha: 1.306591
FD: 1.432900	thetha: 1.869311
FD: 1.432900	thetha: 1.305786
FD: 1.432900	thetha: 1.304981
FD: 1.432900	thetha: 1.304176
FD: 1.432900	thetha: 1.303371
FD: 1.432900	thetha: 1.302566
FD: 1.432900	thetha: 1.301761
FD: 1.432900	thetha: 1.300957
FD: 1.432900	thetha: 1.881249
FD: 1.432900	thetha: 1.300152
FD: 1.432900	thetha: 1.880527
FD: 1.432900	thetha: 1.299347
FD: 1.432900	thetha: 1.879804
FD: 1.432900	thetha: 1.298542
FD: 1.432900	thetha: 1.879081
FD: 1.432900	thetha: 1.297737
FD: 1.432900	thetha: 1.878359
FD: 1.432900	thetha: 1.296932
FD: 1.432900	thetha: 1.877636
FD: 1.432900	thetha: 1.876913
FD: 1.433000	thetha: 1.306998
FD: 1.433000	thetha: 1.873020
FD: 1.433000	thetha: 1.306193
FD: 1.433000	thetha: 1.872298
FD: 1.433000	thetha: 1.305388
FD: 1.433000	thetha: 1.871575
FD: 1.433000	thetha: 1.304583
FD: 1.433000	thetha: 1.303778
FD: 1.433000	thetha: 1.302973
FD: 1.433000	thetha: 1.302168
FD: 1.433000	thetha: 1.301363
FD: 1.433000	thetha: 1.300558
FD: 1.433000	thetha: 1.299753
FD: 1.433000	thetha: 1.883507
FD: 1.433000	thetha: 1.298948
FD: 1.433000	thetha: 1.882785
FD: 1.433000	thetha: 1.298143
FD: 1.433000	thetha: 1.882063
FD: 1.433000	thetha: 1.297338
FD: 1.433000	thetha: 1.881341
FD: 1.433000	thetha: 1.296533
FD: 1.433000	thetha: 1.880618
FD: 1.433000	thetha: 1.295728
FD: 1.433000	thetha: 1.879896
FD: 1.433000	thetha: 1.879173
FD: 1.433100	thetha: 1.305807
FD: 1.433100	thetha: 1.875272
FD: 1.433100	thetha: 1.305002
FD: 1.433100	thetha: 1.874550
FD: 1.433100	thetha: 1.304197
FD: 1.433100	thetha: 1.873828
FD: 1.433100	thetha: 1.303392
FD: 1.433100	thetha: 1.302587
FD: 1.433100	thetha: 1.301781
FD: 1.433100	thetha: 1.300976
FD: 1.433100	thetha: 1.300171
FD: 1.433100	thetha: 1.299366
FD: 1.433100	thetha: 1.298561
FD: 1.433100	thetha: 1.885754
FD: 1.433100	thetha: 1.297755
FD: 1.433100	thetha: 1.885032
FD: 1.433100	thetha: 1.296950
FD: 1.433100	thetha: 1.884310
FD: 1.433100	thetha: 1.296145
FD: 1.433100	thetha: 1.883588
FD: 1.433100	thetha: 1.295340
FD: 1.433100	thetha: 1.882866
FD: 1.433100	thetha: 1.294535
FD: 1.433100	thetha: 1.882144
FD: 1.433100	thetha: 1.881422
FD: 1.433200	thetha: 1.304627
FD: 1.433200	thetha: 1.877513
FD: 1.433200	thetha: 1.303822
FD: 1.433200	thetha: 1.876791
FD: 1.433200	thetha: 1.303017
FD: 1.433200	thetha: 1.876070
FD: 1.433200	thetha: 1.302211
FD: 1.433200	thetha: 1.301406
FD: 1.433200	thetha: 1.300601
FD: 1.433200	thetha: 1.299795
FD: 1.433200	thetha: 1.298990
FD: 1.433200	thetha: 1.298185
FD: 1.433200	thetha: 1.297379
FD: 1.433200	thetha: 1.887990
FD: 1.433200	thetha: 1.296574
FD: 1.433200	thetha: 1.887268
FD: 1.433200	thetha: 1.295769
FD: 1.433200	thetha: 1.886546
FD: 1.433200	thetha: 1.294963
FD: 1.433200	thetha: 1.885825
FD: 1.433200	thetha: 1.294158
FD: 1.433200	thetha: 1.885103
FD: 1.433200	thetha: 1.293353
FD: 1.433200	thetha: 1.884382
FD: 1.433200	thetha: 1.883660
FD: 1.433300	thetha: 1.303458
FD: 1.433300	thetha: 1.879743
FD: 1.433300	thetha: 1.302653
FD: 1.433300	thetha: 1.879021
FD: 1.433300	thetha: 1.301847
FD: 1.433300	thetha: 1.878300
FD: 1.433300	thetha: 1.301042
FD: 1.433300	thetha: 1.300236
FD: 1.433300	thetha: 1.299431
FD: 1.433300	thetha: 1.298625
FD: 1.433300	thetha: 1.297820
FD: 1.433300	thetha: 1.297015
FD: 1.433300	thetha: 1.296209
FD: 1.433300	thetha: 1.890214
FD: 1.433300	thetha: 1.295404
FD: 1.433300	thetha: 1.889493
FD: 1.433300	thetha: 1.294598
FD: 1.433300	thetha: 1.888772
FD: 1.433300	thetha: 1.293793
FD: 1.433300	thetha: 1.888050
FD: 1.433300	thetha: 1.292987
FD: 1.433300	thetha: 1.887329
FD: 1.433300	thetha: 1.292182
FD: 1.433300	thetha: 1.886608
FD: 1.433300	thetha: 1.885887
FD: 1.433400	thetha: 1.302300
FD: 1.433400	thetha: 1.881962
FD: 1.433400	thetha: 1.301494
FD: 1.433400	thetha: 1.881241
FD: 1.433400	thetha: 1.300688
FD: 1.433400	thetha: 1.880520
FD: 1.433400	thetha: 1.299883
FD: 1.433400	thetha: 1.299077
FD: 1.433400	thetha: 1.298272
FD: 1.433400	thetha: 1.297466
FD: 1.433400	thetha: 1.296660
FD: 1.433400	thetha: 1.295855
FD: 1.433400	thetha: 1.295049
FD: 1.433400	thetha: 1.892427
FD: 1.433400	thetha: 1.294244
FD: 1.433400	thetha: 1.891707
FD: 1.433400	thetha: 1.293438
FD: 1.433400	thetha: 1.890986
FD: 1.433400	thetha: 1.292633
FD: 1.433400	thetha: 1.890265
FD: 1.433400	thetha: 1.291827
FD: 1.433400	thetha: 1.889544
FD: 1.433400	thetha: 1.291021
FD: 1.433400	thetha: 1.888823
FD: 1.433400	thetha: 1.888102
FD: 1.433500	thetha: 1.301151
FD: 1.433500	thetha: 1.884170
FD: 1.433500	thetha: 1.300346
FD: 1.433500	thetha: 1.883449
FD: 1.433500	thetha: 1.299540
FD: 1.433500	thetha: 1.882728
FD: 1.433500	thetha: 1.298734
FD: 1.433500	thetha: 1.297929
FD: 1.433500	thetha: 1.297123
FD: 1.433500	thetha: 1.296317
FD: 1.433500	thetha: 1.295511
FD: 1.433500	thetha: 1.294706
FD: 1.433500	thetha: 1.293900
FD: 1.433500	thetha: 1.894630
FD: 1.433500	thetha: 1.293094
FD: 1.433500	thetha: 1.893910
FD: 1.433500	thetha: 1.292289
FD: 1.433500	thetha: 1.893189
FD: 1.433500	thetha: 1.291483
FD: 1.433500	thetha: 1.892469
FD: 1.433500	thetha: 1.290677
FD: 1.433500	thetha: 1.891748
FD: 1.433500	thetha: 1.289871
FD: 1.433500	thetha: 1.891028
FD: 1.433500	thetha: 1.890307
FD: 1.433600	thetha: 1.300014
FD: 1.433600	thetha: 1.886368
FD: 1.433600	thetha: 1.299208
FD: 1.433600	thetha: 1.885647
FD: 1.433600	thetha: 1.298402
FD: 1.433600	thetha: 1.884927
FD: 1.433600	thetha: 1.297596
FD: 1.433600	thetha: 1.296790
FD: 1.433600	thetha: 1.295984
FD: 1.433600	thetha: 1.295179
FD: 1.433600	thetha: 1.294373
FD: 1.433600	thetha: 1.293567
FD: 1.433600	thetha: 1.292761
FD: 1.433600	thetha: 1.896823
FD: 1.433600	thetha: 1.291955
FD: 1.433600	thetha: 1.896103
FD: 1.433600	thetha: 1.291149
FD: 1.433600	thetha: 1.895382
FD: 1.433600	thetha: 1.290344
FD: 1.433600	thetha: 1.894662
FD: 1.433600	thetha: 1.289538
FD: 1.433600	thetha: 1.893942
FD: 1.433600	thetha: 1.288732
FD: 1.433600	thetha: 1.893222
FD: 1.433600	thetha: 1.892502
FD: 1.433700	thetha: 1.298886
FD: 1.433700	thetha: 1.888555
FD: 1.433700	thetha: 1.298080
FD: 1.433700	thetha: 1.887835
FD: 1.433700	thetha: 1.297274
FD: 1.433700	thetha: 1.887115
FD: 1.433700	thetha: 1.296468
FD: 1.433700	thetha: 1.295662
FD: 1.433700	thetha: 1.294856
FD: 1.433700	thetha: 1.294050
FD: 1.433700	thetha: 1.293244
FD: 1.433700	thetha: 1.292438
FD: 1.433700	thetha: 1.291632
FD: 1.433700	thetha: 1.899005
FD: 1.433700	thetha: 1.290826
FD: 1.433700	thetha: 1.898285
FD: 1.433700	thetha: 1.290020
FD: 1.433700	thetha: 1.897565
FD: 1.433700	thetha: 1.289214
FD: 1.433700	thetha: 1.896846
FD: 1.433700	thetha: 1.288408
FD: 1.433700	thetha: 1.896126
FD: 1.433700	thetha: 1.287602
FD: 1.433700	thetha: 1.895406
FD: 1.433700	thetha: 1.894686
FD: 1.433800	thetha: 1.297768
FD: 1.433800	thetha: 1.890732
FD: 1.433800	thetha: 1.296962
FD: 1.433800	thetha: 1.890012
FD: 1.433800	thetha: 1.296156
FD: 1.433800	thetha: 1.889293
FD: 1.433800	thetha: 1.295350
FD: 1.433800	thetha: 1.294544
FD: 1.433800	thetha: 1.293738
FD: 1.433800	thetha: 1.292932
FD: 1.433800	thetha: 1.292125
FD: 1.433800	thetha: 1.291319
FD: 1.433800	thetha: 1.290513
FD: 1.433800	thetha: 1.901177
FD: 1.433800	thetha: 1.289707
FD: 1.433800	thetha: 1.900457
FD: 1.433800	thetha: 1.288901
FD: 1.433800	thetha: 1.899738
FD: 1.433800	thetha: 1.288095
FD: 1.433800	thetha: 1.899019
FD: 1.433800	thetha: 1.287289
FD: 1.433800	thetha: 1.898299
FD: 1.433800	thetha: 1.286483
FD: 1.433800	thetha: 1.897580
FD: 1.433800	thetha: 1.896860
FD: 1.433900	thetha: 1.296660
FD: 1.433900	thetha: 1.892899
FD: 1.433900	thetha: 1.295854
FD: 1.433900	thetha: 1.892180
FD: 1.433900	thetha: 1.295048
FD: 1.433900	thetha: 1.891461
FD: 1.433900	thetha: 1.294241
FD: 1.433900	thetha: 1.293435
FD: 1.433900	thetha: 1.292629
FD: 1.433900	thetha: 1.291823
FD: 1.433900	thetha: 1.291017
FD: 1.433900	thetha: 1.290210
FD: 1.433900	thetha: 1.289404
FD: 1.433900	thetha: 1.903339
FD: 1.433900	thetha: 1.288598
FD: 1.433900	thetha: 1.902620
FD: 1.433900	thetha: 1.287792
FD: 1.433900	thetha: 1.901901
FD: 1.433900	thetha: 1.286985
FD: 1.433900	thetha: 1.901182
FD: 1.433900	thetha: 1.286179
FD: 1.433900	thetha: 1.900462
FD: 1.433900	thetha: 1.285373
FD: 1.433900	thetha: 1.899743
FD: 1.433900	thetha: 1.899024
FD: 1.434000	thetha: 1.295561
FD: 1.434000	thetha: 1.895057
FD: 1.434000	thetha: 1.294755
FD: 1.434000	thetha: 1.894338
FD: 1.434000	thetha: 1.293949
FD: 1.434000	thetha: 1.893619
FD: 1.434000	thetha: 1.293143
FD: 1.434000	thetha: 1.292336
FD: 1.434000	thetha: 1.291530
FD: 1.434000	thetha: 1.290724
FD: 1.434000	thetha: 1.289917
FD: 1.434000	thetha: 1.289111
FD: 1.434000	thetha: 1.288305
FD: 1.434000	thetha: 1.905491
FD: 1.434000	thetha: 1.287498
FD: 1.434000	thetha: 1.904772
FD: 1.434000	thetha: 1.286692
FD: 1.434000	thetha: 1.904053
FD: 1.434000	thetha: 1.285886
FD: 1.434000	thetha: 1.903335
FD: 1.434000	thetha: 1.285079
FD: 1.434000	thetha: 1.902616
FD: 1.434000	thetha: 1.284273
FD: 1.434000	thetha: 1.901897
FD: 1.434000	thetha: 1.901179
FD: 1.434100	thetha: 1.294472
FD: 1.434100	thetha: 1.897204
FD: 1.434100	thetha: 1.293666
FD: 1.434100	thetha: 1.896486
FD: 1.434100	thetha: 1.292860
FD: 1.434100	thetha: 1.895767
FD: 1.434100	thetha: 1.292053
FD: 1.434100	thetha: 1.291247
FD: 1.434100	thetha: 1.290440
FD: 1.434100	thetha: 1.289634
FD: 1.434100	thetha: 1.288827
FD: 1.434100	thetha: 1.288021
FD: 1.434100	thetha: 1.287214
FD: 1.434100	thetha: 1.907633
FD: 1.434100	thetha: 1.286408
FD: 1.434100	thetha: 1.906915
FD: 1.434100	thetha: 1.285602
FD: 1.434100	thetha: 1.906197
FD: 1.434100	thetha: 1.284795
FD: 1.434100	thetha: 1.905478
FD: 1.434100	thetha: 1.283989
FD: 1.434100	thetha: 1.904760
FD: 1.434100	thetha: 1.283182
FD: 1.434100	thetha: 1.904042
FD: 1.434100	thetha: 1.903323
FD: 1.434200	thetha: 1.293393
FD: 1.434200	thetha: 1.899342
FD: 1.434200	thetha: 1.292586
FD: 1.434200	thetha: 1.898624
FD: 1.434200	thetha: 1.291780
FD: 1.434200	thetha: 1.897906
FD: 1.434200	thetha: 1.290973
FD: 1.434200	thetha: 1.290166
FD: 1.434200	thetha: 1.289360
FD: 1.434200	thetha: 1.288553
FD: 1.434200	thetha: 1.287747
FD: 1.434200	thetha: 1.286940
FD: 1.434200	thetha: 1.286134
FD: 1.434200	thetha: 1.909766
FD: 1.434200	thetha: 1.285327
FD: 1.434200	thetha: 1.909048
FD: 1.434200	thetha: 1.284521
FD: 1.434200	thetha: 1.908330
FD: 1.434200	thetha: 1.283714
FD: 1.434200	thetha: 1.907612
FD: 1.434200	thetha: 1.282907
FD: 1.434200	thetha: 1.906894
FD: 1.434200	thetha: 1.282101
FD: 1.434200	thetha: 1.906176
FD: 1.434200	thetha: 1.905458
FD: 1.434300	thetha: 1.292322
FD: 1.434300	thetha: 1.901471
FD: 1.434300	thetha: 1.291515
FD: 1.434300	thetha: 1.900753
FD: 1.434300	thetha: 1.290709
FD: 1.434300	thetha: 1.900035
FD: 1.434300	thetha: 1.289902
FD: 1.434300	thetha: 1.289095
FD: 1.434300	thetha: 1.288289
FD: 1.434300	thetha: 1.287482
FD: 1.434300	thetha: 1.286675
FD: 1.434300	thetha: 1.285869
FD: 1.434300	thetha: 1.285062
FD: 1.434300	thetha: 1.911890
FD: 1.434300	thetha: 1.284255
FD: 1.434300	thetha: 1.911172
FD: 1.434300	thetha: 1.283449
FD: 1.434300	thetha: 1.910455
FD: 1.434300	thetha: 1.282642
FD: 1.434300	thetha: 1.909737
FD: 1.434300	thetha: 1.281835
FD: 1.434300	thetha: 1.909020
FD: 1.434300	thetha: 1.281029
FD: 1.434300	thetha: 1.908302
FD: 1.434300	thetha: 1.907584
FD: 1.434400	thetha: 1.291261
FD: 1.434400	thetha: 1.903591
FD: 1.434400	thetha: 1.290454
FD: 1.434400	thetha: 1.902873
FD: 1.434400	thetha: 1.289647
FD: 1.434400	thetha: 1.902156
FD: 1.434400	thetha: 1.288840
FD: 1.434400	thetha: 1.288033
FD: 1.434400	thetha: 1.287227
FD: 1.434400	thetha: 1.286420
FD: 1.434400	thetha: 1.285613
FD: 1.434400	thetha: 1.284806
FD: 1.434400	thetha: 1.283999
FD: 1.434400	thetha: 1.914004
FD: 1.434400	thetha: 1.283193
FD: 1.434400	thetha: 1.913287
FD: 1.434400	thetha: 1.282386
FD: 1.434400	thetha: 1.912570
FD: 1.434400	thetha: 1.281579
FD: 1.434400	thetha: 1.911853
FD: 1.434400	thetha: 1.280772
FD: 1.434400	thetha: 1.911135
FD: 1.434400	thetha: 1.279965
FD: 1.434400	thetha: 1.910418
FD: 1.434400	thetha: 1.909701
FD: 1.434500	thetha: 1.290208
FD: 1.434500	thetha: 1.905701
FD: 1.434500	thetha: 1.289401
FD: 1.434500	thetha: 1.904984
FD: 1.434500	thetha: 1.288594
FD: 1.434500	thetha: 1.904267
FD: 1.434500	thetha: 1.287787
FD: 1.434500	thetha: 1.286980
FD: 1.434500	thetha: 1.286173
FD: 1.434500	thetha: 1.285366
FD: 1.434500	thetha: 1.284559
FD: 1.434500	thetha: 1.283753
FD: 1.434500	thetha: 1.282946
FD: 1.434500	thetha: 1.916110
FD: 1.434500	thetha: 1.282139
FD: 1.434500	thetha: 1.915393
FD: 1.434500	thetha: 1.281332
FD: 1.434500	thetha: 1.914676
FD: 1.434500	thetha: 1.280525
FD: 1.434500	thetha: 1.913959
FD: 1.434500	thetha: 1.279718
FD: 1.434500	thetha: 1.913242
FD: 1.434500	thetha: 1.278911
FD: 1.434500	thetha: 1.912525
FD: 1.434500	thetha: 1.911808
FD: 1.434600	thetha: 1.289164
FD: 1.434600	thetha: 1.907803
FD: 1.434600	thetha: 1.288357
FD: 1.434600	thetha: 1.907086
FD: 1.434600	thetha: 1.287550
FD: 1.434600	thetha: 1.906369
FD: 1.434600	thetha: 1.286743
FD: 1.434600	thetha: 1.285936
FD: 1.434600	thetha: 1.285129
FD: 1.434600	thetha: 1.284322
FD: 1.434600	thetha: 1.283515
FD: 1.434600	thetha: 1.282708
FD: 1.434600	thetha: 1.281901
FD: 1.434600	thetha: 1.918206
FD: 1.434600	thetha: 1.281094
FD: 1.434600	thetha: 1.917490
FD: 1.434600	thetha: 1.280287
FD: 1.434600	thetha: 1.916773
FD: 1.434600	thetha: 1.279480
FD: 1.434600	thetha: 1.916057
FD: 1.434600	thetha: 1.278673
FD: 1.434600	thetha: 1.915340
FD: 1.434600	thetha: 1.277865
FD: 1.434600	thetha: 1.914623
FD: 1.434600	thetha: 1.913907
FD: 1.434700	thetha: 1.288128
FD: 1.434700	thetha: 1.909896
FD: 1.434700	thetha: 1.287321
FD: 1.434700	thetha: 1.909179
FD: 1.434700	thetha: 1.286514
FD: 1.434700	thetha: 1.908463
FD: 1.434700	thetha: 1.285707
FD: 1.434700	thetha: 1.284900
FD: 1.434700	thetha: 1.284093
FD: 1.434700	thetha: 1.283286
FD: 1.434700	thetha: 1.282478
FD: 1.434700	thetha: 1.281671
FD: 1.434700	thetha: 1.280864
FD: 1.434700	thetha: 1.920294
FD: 1.434700	thetha: 1.280057
FD: 1.434700	thetha: 1.919578
FD: 1.434700	thetha: 1.279250
FD: 1.434700	thetha: 1.918862
FD: 1.434700	thetha: 1.278443
FD: 1.434700	thetha: 1.918145
FD: 1.434700	thetha: 1.277636
FD: 1.434700	thetha: 1.917429
FD: 1.434700	thetha: 1.276828
FD: 1.434700	thetha: 1.916713
FD: 1.434700	thetha: 1.915997
FD: 1.434800	thetha: 1.287101
FD: 1.434800	thetha: 1.911980
FD: 1.434800	thetha: 1.286294
FD: 1.434800	thetha: 1.911263
FD: 1.434800	thetha: 1.285487
FD: 1.434800	thetha: 1.910547
FD: 1.434800	thetha: 1.284680
FD: 1.434800	thetha: 1.283872
FD: 1.434800	thetha: 1.283065
FD: 1.434800	thetha: 1.282258
FD: 1.434800	thetha: 1.281451
FD: 1.434800	thetha: 1.280643
FD: 1.434800	thetha: 1.279836
FD: 1.434800	thetha: 1.922373
FD: 1.434800	thetha: 1.279029
FD: 1.434800	thetha: 1.921657
FD: 1.434800	thetha: 1.278222
FD: 1.434800	thetha: 1.920941
FD: 1.434800	thetha: 1.277414
FD: 1.434800	thetha: 1.920226
FD: 1.434800	thetha: 1.276607
FD: 1.434800	thetha: 1.919510
FD: 1.434800	thetha: 1.275800
FD: 1.434800	thetha: 1.918794
FD: 1.434800	thetha: 1.918078
FD: 1.434900	thetha: 1.286083
FD: 1.434900	thetha: 1.914055
FD: 1.434900	thetha: 1.285275
FD: 1.434900	thetha: 1.913339
FD: 1.434900	thetha: 1.284468
FD: 1.434900	thetha: 1.912624
FD: 1.434900	thetha: 1.283661
FD: 1.434900	thetha: 1.282853
FD: 1.434900	thetha: 1.282046
FD: 1.434900	thetha: 1.281239
FD: 1.434900	thetha: 1.280431
FD: 1.434900	thetha: 1.279624
FD: 1.434900	thetha: 1.278817
FD: 1.434900	thetha: 1.924444
FD: 1.434900	thetha: 1.278009
FD: 1.434900	thetha: 1.923728
FD: 1.434900	thetha: 1.277202
FD: 1.434900	thetha: 1.923013
FD: 1.434900	thetha: 1.276395
FD: 1.434900	thetha: 1.922297
FD: 1.434900	thetha: 1.275587
FD: 1.434900	thetha: 1.921582
FD: 1.434900	thetha: 1.274780
FD: 1.434900	thetha: 1.920866
FD: 1.434900	thetha: 1.920150
FD: 1.435000	thetha: 1.285072
FD: 1.435000	thetha: 1.916122
FD: 1.435000	thetha: 1.284265
FD: 1.435000	thetha: 1.915407
FD: 1.435000	thetha: 1.283457
FD: 1.435000	thetha: 1.914691
FD: 1.435000	thetha: 1.282650
FD: 1.435000	thetha: 1.281843
FD: 1.435000	thetha: 1.281035
FD: 1.435000	thetha: 1.280228
FD: 1.435000	thetha: 1.279420
FD: 1.435000	thetha: 1.278613
FD: 1.435000	thetha: 1.277805
FD: 1.435000	thetha: 1.926506
FD: 1.435000	thetha: 1.276998
FD: 1.435000	thetha: 1.925791
FD: 1.435000	thetha: 1.276190
FD: 1.435000	thetha: 1.925075
FD: 1.435000	thetha: 1.275383
FD: 1.435000	thetha: 1.924360
FD: 1.435000	thetha: 1.274575
FD: 1.435000	thetha: 1.923645
FD: 1.435000	thetha: 1.273768
FD: 1.435000	thetha: 1.922930
FD: 1.435000	thetha: 1.922215
FD: 1.435100	thetha: 1.284070
FD: 1.435100	thetha: 1.918181
FD: 1.435100	thetha: 1.283263
FD: 1.435100	thetha: 1.917466
FD: 1.435100	thetha: 1.282455
FD: 1.435100	thetha: 1.916751
FD: 1.435100	thetha: 1.281647
FD: 1.435100	thetha: 1.280840
FD: 1.435100	thetha: 1.280032
FD: 1.435100	thetha: 1.279225
FD: 1.435100	thetha: 1.278417
FD: 1.435100	thetha: 1.277609
FD: 1.435100	thetha: 1.276802
FD: 1.435100	thetha: 1.928560
FD: 1.435100	thetha: 1.275994
FD: 1.435100	thetha: 1.927845
FD: 1.435100	thetha: 1.275187
FD: 1.435100	thetha: 1.927130
FD: 1.435100	thetha: 1.274379
FD: 1.435100	thetha: 1.926415
FD: 1.435100	thetha: 1.273572
FD: 1.435100	thetha: 1.925700
FD: 1.435100	thetha: 1.272764
FD: 1.435100	thetha: 1.924985
FD: 1.435100	thetha: 1.924270
FD: 1.435200	thetha: 1.283076
FD: 1.435200	thetha: 1.920232
FD: 1.435200	thetha: 1.282268
FD: 1.435200	thetha: 1.919517
FD: 1.435200	thetha: 1.281460
FD: 1.435200	thetha: 1.918802
FD: 1.435200	thetha: 1.280653
FD: 1.435200	thetha: 1.279845
FD: 1.435200	thetha: 1.279037
FD: 1.435200	thetha: 1.278230
FD: 1.435200	thetha: 1.277422
FD: 1.435200	thetha: 1.276614
FD: 1.435200	thetha: 1.275807
FD: 1.435200	thetha: 1.930605
FD: 1.435200	thetha: 1.274999
FD: 1.435200	thetha: 1.929891
FD: 1.435200	thetha: 1.274191
FD: 1.435200	thetha: 1.929176
FD: 1.435200	thetha: 1.273383
FD: 1.435200	thetha: 1.928462
FD: 1.435200	thetha: 1.272576
FD: 1.435200	thetha: 1.927747
FD: 1.435200	thetha: 1.271768
FD: 1.435200	thetha: 1.927033
FD: 1.435200	thetha: 1.926318
FD: 1.435300	thetha: 1.282089
FD: 1.435300	thetha: 1.922274
FD: 1.435300	thetha: 1.281281
FD: 1.435300	thetha: 1.921560
FD: 1.435300	thetha: 1.280474
FD: 1.435300	thetha: 1.920845
FD: 1.435300	thetha: 1.279666
FD: 1.435300	thetha: 1.278858
FD: 1.435300	thetha: 1.278050
FD: 1.435300	thetha: 1.277242
FD: 1.435300	thetha: 1.276435
FD: 1.435300	thetha: 1.275627
FD: 1.435300	thetha: 1.274819
FD: 1.435300	thetha: 1.932643
FD: 1.435300	thetha: 1.274011
FD: 1.435300	thetha: 1.931929
FD: 1.435300	thetha: 1.273203
FD: 1.435300	thetha: 1.931215
FD: 1.435300	thetha: 1.272396
FD: 1.435300	thetha: 1.930500
FD: 1.435300	thetha: 1.271588
FD: 1.435300	thetha: 1.929786
FD: 1.435300	thetha: 1.270780
FD: 1.435300	thetha: 1.929072
FD: 1.435300	thetha: 1.928358
FD: 1.435400	thetha: 1.281110
FD: 1.435400	thetha: 1.924309
FD: 1.435400	thetha: 1.280302
FD: 1.435400	thetha: 1.923595
FD: 1.435400	thetha: 1.279495
FD: 1.435400	thetha: 1.922881
FD: 1.435400	thetha: 1.278687
FD: 1.435400	thetha: 1.277879
FD: 1.435400	thetha: 1.277071
FD: 1.435400	thetha: 1.276263
FD: 1.435400	thetha: 1.275455
FD: 1.435400	thetha: 1.274647
FD: 1.435400	thetha: 1.273839
FD: 1.435400	thetha: 1.934673
FD: 1.435400	thetha: 1.273031
FD: 1.435400	thetha: 1.933959
FD: 1.435400	thetha: 1.272224
FD: 1.435400	thetha: 1.933245
FD: 1.435400	thetha: 1.271416
FD: 1.435400	thetha: 1.932531
FD: 1.435400	thetha: 1.270608
FD: 1.435400	thetha: 1.931817
FD: 1.435400	thetha: 1.269800
FD: 1.435400	thetha: 1.931103
FD: 1.435400	thetha: 1.930390
FD: 1.435500	thetha: 1.280139
